# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    6.3500000000e+02   -5.8741655708e-07   -1.2757742155e-04    2.1718390470e+02    2.1718403227e+02    2.1717435890e+02    0.0000000000e+00    0.0000000000e+00    9.5457975959e-03    4.6434347117e-03    0.0000000000e+00    0.0000000000e+00    2.1718794170e+02   -5.9152771118e-04    0.0000000000e+00    0.0000000000e+00    1.0248274534e+02    4.0654400000e+05   -1.0000000000e+00    4.1385025209e-01    0.0000000000e+00    1.0297697197e+02    4.1263100000e+05    1.0000000000e+00    2.1676050865e+02    0.0000000000e+00    6.2873805848e-03    2.7910488176e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.6736819338e-04   -3.2304093425e-02                 376    1.9810460538e-02               47651   -2.5612380894e-02                  70    2.6272853563e-02                 153    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -5.7847141285e-03               48489    6.1366897003e-03               80038   -3.1090828976e-02               45598    2.5858782241e-02               71692   -1.4534522379e-02               44580    1.3039432977e-02               44869    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.4168658544e-01               60660    2.0644667265e-01               45396   -4.2093659311e-04   -2.5889181476e-07    0.0000000000e+00    0.0000000000e+00   -1.7059111807e-04   -3.5220759651e-07    0.0000000000e+00    0.0000000000e+00
    6.4000000000e+02   -6.1225417558e-07   -1.3335251171e-04    2.1780580195e+02    2.1780593530e+02    2.1779632459e+02    0.0000000000e+00    0.0000000000e+00    9.4773580631e-03    4.9707567744e-03    0.0000000000e+00    0.0000000000e+00    2.1781015744e+02   -5.7692516813e-04    0.0000000000e+00    0.0000000000e+00    1.0252544497e+02    4.0820400000e+05   -1.0000000000e+00    4.2079384753e-01    0.0000000000e+00    1.0303970340e+02    4.1454200000e+05    1.0000000000e+00    2.1737553075e+02    0.0000000000e+00    6.3261562686e-03    2.6828384290e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.6836336536e-04   -3.2612894425e-02                 376    2.1881624306e-02               46651   -2.5877285141e-02                  70    2.6724885447e-02                 153    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -5.3892281320e-03               47889    5.3195222621e-03               45044   -2.6807463805e-02               44598    2.8410391565e-02               69420   -1.8288246780e-02               44194    2.0526249905e-02               44399    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.0166518131e-01               47407    2.1492995458e-01               46457   -4.3224512481e-04   -1.8775192694e-07    0.0000000000e+00    0.0000000000e+00   -1.4468004332e-04   -1.7476655685e-07    0.0000000000e+00    0.0000000000e+00
    6.4500000000e+02   -5.9734193292e-07   -1.3032769499e-04    2.1817938405e+02    2.1817951437e+02    2.1816992491e+02    0.0000000000e+00    0.0000000000e+00    9.4591357998e-03    5.2371565800e-03    0.0000000000e+00    0.0000000000e+00    2.1818400989e+02   -5.8389471907e-04    0.0000000000e+00    0.0000000000e+00    1.0254238707e+02    4.0985500000e+05   -1.0000000000e+00    4.2853356615e-01    0.0000000000e+00    1.0307510059e+02    4.1655800000e+05    1.0000000000e+00    2.1774139134e+02    0.0000000000e+00    6.3643462610e-03    2.6316559359e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.6313360296e-04   -3.2847559117e-02                 576    1.8646970409e-02                 176   -2.4810936581e-02                  70    2.6078944228e-02                 153    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -6.3899736411e-03               46886    5.3448822052e-03               44451   -3.5622735654e-02               42817    2.2836319765e-02               45230   -1.5321589444e-02               66561    1.4883195339e-02               63570    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.9915388325e-01               63236    2.2562586481e-01               44475   -4.3876977757e-04    8.9810130104e-08    0.0000000000e+00    0.0000000000e+00   -1.4512494151e-04    1.9001495311e-07    0.0000000000e+00    0.0000000000e+00
    6.5000000000e+02   -6.2889121910e-07   -1.3733721954e-04    2.1837992863e+02    2.1838006596e+02    2.1837033463e+02    0.0000000000e+00    0.0000000000e+00    9.5940003741e-03    5.5055259017e-03    0.0000000000e+00    0.0000000000e+00    2.1838485288e+02   -6.0693142194e-04    0.0000000000e+00    0.0000000000e+00    1.0253644201e+02    4.1156300000e+05   -1.0000000000e+00    4.3631195691e-01    0.0000000000e+00    1.0309330314e+02    4.1859700000e+05    1.0000000000e+00    2.1793402267e+02    0.0000000000e+00    6.6051405585e-03    2.5966215895e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.9223822607e-04   -3.3179600346e-02                 576    2.2400345834e-02               45257   -2.5462667906e-02                  70    2.5643033473e-02                 153    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -5.3482219798e-03               47093    4.9153486241e-03               45242   -2.8600070525e-02               44656    3.0372567804e-02               39756   -1.7570366947e-02               43436    1.6401723749e-02               65190    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.8394699752e-01               36675    2.2152283413e-01               44457   -4.4388584931e-04    1.9340776911e-08    0.0000000000e+00    0.0000000000e+00   -1.6304557262e-04    1.8397954495e-07    0.0000000000e+00    0.0000000000e+00
    6.5500000000e+02   -6.3474772727e-07   -1.3867953498e-04    2.1847976610e+02    2.1847990478e+02    2.1846983822e+02    0.0000000000e+00    0.0000000000e+00    9.9278732419e-03    5.7780388773e-03    0.0000000000e+00    0.0000000000e+00    2.1848497578e+02   -6.1850344311e-04    0.0000000000e+00    0.0000000000e+00    1.0252155149e+02    4.1323400000e+05   -1.0000000000e+00    4.4373261821e-01    0.0000000000e+00    1.0309662230e+02    4.2061100000e+05    1.0000000000e+00    2.1802610561e+02    0.0000000000e+00    6.8654294211e-03    2.6600857986e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.0235802222e-04   -3.5516712428e-02                 576    2.0455977049e-02               44256   -2.5477106257e-02                  70    2.5902500881e-02                 153    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.7586231712e-03               45695    5.0918366231e-03               44045   -2.9472729674e-02               43656    2.5675958504e-02               62844   -1.7381156698e-02               44768    1.6617338706e-02               38270    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.4324113520e-01               50114    3.1039130819e-01               43457   -4.4498962130e-04   -1.6839656308e-07    0.0000000000e+00    0.0000000000e+00   -1.7351382181e-04   -9.2683973077e-08    0.0000000000e+00    0.0000000000e+00
    6.6000000000e+02   -6.4335641651e-07   -1.4058864204e-04    2.1852372718e+02    2.1852386777e+02    2.1851374907e+02    0.0000000000e+00    0.0000000000e+00    9.9781072272e-03    6.0545364589e-03    0.0000000000e+00    0.0000000000e+00    2.1852920976e+02   -6.1299877222e-04    0.0000000000e+00    0.0000000000e+00    1.0249643571e+02    4.1490200000e+05   -1.0000000000e+00    4.5011795490e-01    0.0000000000e+00    1.0309490198e+02    4.2254100000e+05    1.0000000000e+00    2.1806363112e+02    0.0000000000e+00    7.0152341220e-03    2.5702160892e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.9265701592e-04   -3.6269610609e-02                 576    1.7433826635e-02                 176   -2.6297277098e-02                  70    2.6529861565e-02                 153    0.0000000000e+00               20001    0.0000000000e+00               20001    0.0000000000e+00               20001    0.0000000000e+00               20001    0.0000000000e+00               20001    0.0000000000e+00               20001   -4.3566576209e-03               46491    4.9258891327e-03               44242   -3.1306758493e-02               40598    2.7483700590e-02               44418   -1.7669428802e-02               42661    1.4290647114e-02               67277    0.0000000000e+00               20001    0.0000000000e+00               20001   -2.6060875821e-01               44066    2.6714293233e-01               42457   -4.5041865792e-04   -3.2106955144e-07    0.0000000000e+00    0.0000000000e+00   -1.6258011430e-04   -1.9728414404e-07    0.0000000000e+00    0.0000000000e+00
    6.6500000000e+02   -6.4719485737e-07   -1.4144043863e-04    2.1854382342e+02    2.1854396486e+02    2.1853367367e+02    0.0000000000e+00    0.0000000000e+00    1.0149742220e-02    6.2914673810e-03    0.0000000000e+00    0.0000000000e+00    2.1854953711e+02   -6.0632902118e-04    0.0000000000e+00    0.0000000000e+00    1.0247131298e+02    4.1658400000e+05   -1.0000000000e+00    4.5344742769e-01    0.0000000000e+00    1.0309159851e+02    4.2459800000e+05    1.0000000000e+00    2.1808022625e+02    0.0000000000e+00    7.0915270132e-03    2.6459921555e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.1222305118e-04   -3.8974395949e-02                 576    1.9814616142e-02               40925   -2.6050129116e-02                 163    2.5698482274e-02                 153    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -4.5903607992e-03               80044    4.1653093391e-03               35872   -3.1383781229e-02               63187    2.8997692125e-02               65399   -1.4948069419e-02               65967    1.5845335856e-02               63208    0.0000000000e+00                  51    0.0000000000e+00                  51   -2.1815782291e-01               67014    2.5739670581e-01               44318   -4.5213951566e-04    3.1922220743e-08    0.0000000000e+00    0.0000000000e+00   -1.5418950552e-04   -1.1598818927e-07    0.0000000000e+00    0.0000000000e+00
    6.7000000000e+02   -6.7014712921e-07   -1.4646465200e-04    2.1855596424e+02    2.1855611070e+02    2.1854548251e+02    0.0000000000e+00    0.0000000000e+00    1.0481727122e-02    6.4900740466e-03    0.0000000000e+00    0.0000000000e+00    2.1856188179e+02   -6.0655247838e-04    0.0000000000e+00    0.0000000000e+00    1.0244980033e+02    4.1838000000e+05   -1.0000000000e+00    4.5325943391e-01    0.0000000000e+00    1.0308793245e+02    4.2665700000e+05    1.0000000000e+00    2.1809222308e+02    0.0000000000e+00    7.3619465096e-03    2.6612426225e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.5853799000e-04   -3.7225086301e-02                 576    1.9294483994e-02               40503   -2.6279112903e-02                 163    2.4500622509e-02                 153    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.3087238431e-03               80045    4.6673431719e-03               43440   -2.9886969037e-02               38598    3.1393001432e-02               66042   -1.8043324633e-02               42031    1.4802830289e-02               39201    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.0588313200e-01               41954    2.4141341372e-01               38396   -4.5227822951e-04    8.9519894166e-09    0.0000000000e+00    0.0000000000e+00   -1.5427424886e-04    1.6670864228e-07    0.0000000000e+00    0.0000000000e+00
    6.7500000000e+02   -7.3946835782e-07   -1.6163358276e-04    2.1858079667e+02    2.1858095830e+02    2.1857064222e+02    0.0000000000e+00    0.0000000000e+00    1.0154444015e-02    6.7344552706e-03    0.0000000000e+00    0.0000000000e+00    2.1858698718e+02   -6.1996014320e-04    0.0000000000e+00    0.0000000000e+00    1.0242351053e+02    4.2019600000e+05   -1.0000000000e+00    4.5116847670e-01    0.0000000000e+00    1.0308464514e+02    4.2855300000e+05    1.0000000000e+00    2.1811947375e+02    0.0000000000e+00    7.1354050766e-03    2.5385429599e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.8049597841e-04   -3.8086685584e-02                 576    1.8778637089e-02               38911   -2.5615815250e-02                 163    2.4871536283e-02                 153    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -4.5133984215e-03               80044    4.1348552377e-03               41250   -2.5907663034e-02               39657    3.0462608260e-02               41202   -1.5636133018e-02               67339    1.7843110585e-02               69156    0.0000000000e+00                  51    0.0000000000e+00                  51   -2.5225945926e-01               39851    2.6945797713e-01               37598   -4.5308355905e-04    3.3751751815e-08    0.0000000000e+00    0.0000000000e+00   -1.6687658416e-04    1.6104603012e-07    0.0000000000e+00    0.0000000000e+00
    6.8000000000e+02   -7.5314960125e-07   -1.6466833361e-04    2.1863960804e+02    2.1863977271e+02    2.1862937269e+02    0.0000000000e+00    0.0000000000e+00    1.0235345838e-02    6.9359972129e-03    0.0000000000e+00    0.0000000000e+00    2.1864602271e+02   -6.3954394734e-04    0.0000000000e+00    0.0000000000e+00    1.0240352636e+02    4.2197800000e+05   -1.0000000000e+00    4.4836608794e-01    0.0000000000e+00    1.0308452422e+02    4.3051700000e+05    1.0000000000e+00    2.1818100660e+02    0.0000000000e+00    7.2026592389e-03    2.5536626717e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7902392787e-04   -3.9707733931e-02                 576    2.0214215510e-02               38705   -2.5582183661e-02                 163    2.4244384587e-02                 153    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -4.5456439196e-03               42809    5.1285002043e-03               41854   -2.4173797965e-02               37927    3.3047377446e-02               37233   -1.6826826300e-02               70631    1.9835789573e-02               63431    0.0000000000e+00                 151    0.0000000000e+00                 151   -2.0639042086e-01               65696    2.0789449509e-01               39464   -4.5970989637e-04   -1.2026994199e-07    0.0000000000e+00    0.0000000000e+00   -1.7983405096e-04    1.9697939521e-07    0.0000000000e+00    0.0000000000e+00
    6.8500000000e+02   -7.3815051310e-07   -1.6148311698e-04    2.1876719465e+02    2.1876735614e+02    2.1875649035e+02    0.0000000000e+00    0.0000000000e+00    1.0704307317e-02    7.1959479891e-03    0.0000000000e+00    0.0000000000e+00    2.1877386477e+02   -6.3822978120e-04    0.0000000000e+00    0.0000000000e+00    1.0238581231e+02    4.2379300000e+05   -1.0000000000e+00    4.4603505460e-01    0.0000000000e+00    1.0309183828e+02    4.3254900000e+05    1.0000000000e+00    2.1831045529e+02    0.0000000000e+00    7.6539883909e-03    2.5860853174e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.6423360829e-04   -4.1339263885e-02                 576    1.7834083877e-02                 176   -2.4736489416e-02                 163    2.3535663572e-02                 153    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.0733012164e-03               39730    4.1017467179e-03               61231   -2.7261827732e-02               37657    2.5464798994e-02               31218   -1.5019828638e-02               61165    1.5745815101e-02               38398    0.0000000000e+00                 101    0.0000000000e+00                 101   -2.5239812464e-01               36649    2.4359574788e-01               35598   -4.5618183383e-04   -3.8613978675e-09    0.0000000000e+00    0.0000000000e+00   -1.8204794738e-04    3.6205362727e-08    0.0000000000e+00    0.0000000000e+00
    6.9000000000e+02   -7.7675186311e-07   -1.7012181485e-04    2.1901693826e+02    2.1901710838e+02    2.1900600594e+02    0.0000000000e+00    0.0000000000e+00    1.0932321460e-02    7.3642535497e-03    0.0000000000e+00    0.0000000000e+00    2.1902377678e+02   -6.2968636164e-04    0.0000000000e+00    0.0000000000e+00    1.0238803717e+02    4.2563600000e+05   -1.0000000000e+00    4.4634058212e-01    0.0000000000e+00    1.0311384279e+02    4.3457400000e+05    1.0000000000e+00    2.1855966536e+02    0.0000000000e+00    7.8709617406e-03    2.6053205095e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.5603920950e-04   -4.1347675427e-02                 576    2.0330342678e-02               37837   -2.4889891777e-02                 163    2.2838050493e-02                 153    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -4.2840354894e-03               57737    4.1137257568e-03               64248   -2.8496900002e-02               35926    2.5776742208e-02               62185   -1.6184095083e-02               60538    1.5292539228e-02               62197    0.0000000000e+00                  51    0.0000000000e+00                  51   -2.1116000083e-01               57166    2.3522224211e-01               37881   -4.5555154323e-04   -1.0595298476e-07    0.0000000000e+00    0.0000000000e+00   -1.7413481841e-04   -1.8467675796e-07    0.0000000000e+00    0.0000000000e+00
    6.9500000000e+02   -7.2355879271e-07   -1.5879610243e-04    2.1946537590e+02    2.1946553469e+02    2.1945439274e+02    0.0000000000e+00    0.0000000000e+00    1.0983160024e-02    7.5058089391e-03    0.0000000000e+00    0.0000000000e+00    2.1947233263e+02   -6.1767011162e-04    0.0000000000e+00    0.0000000000e+00    1.0241849789e+02    4.2751300000e+05   -1.0000000000e+00    4.4960427324e-01    0.0000000000e+00    1.0315681142e+02    4.3654000000e+05    1.0000000000e+00    2.1900478847e+02    0.0000000000e+00    7.9419059334e-03    2.5859727334e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.5528135771e-04   -4.2410838047e-02                 576    1.8323425859e-02               80120   -2.5497161054e-02                 163    2.3693626962e-02                 153    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.6019259374e-03               58149    4.5521966370e-03               62250   -2.4086893988e-02               32815    2.5303924665e-02               25818   -1.6039180789e-02               39950    1.4141481569e-02               38576    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.2686485626e-01               31817    2.6095256762e-01               35655   -4.5968310120e-04   -1.7752164649e-08    0.0000000000e+00    0.0000000000e+00   -1.5798701042e-04   -2.0089135594e-07    0.0000000000e+00    0.0000000000e+00
    7.0000000000e+02   -7.6921257695e-07   -1.6940621893e-04    2.2023329312e+02    2.2023346252e+02    2.2022230685e+02    0.0000000000e+00    0.0000000000e+00    1.0986266400e-02    7.6158748711e-03    0.0000000000e+00    0.0000000000e+00    2.2024036999e+02   -6.1713215120e-04    0.0000000000e+00    0.0000000000e+00    1.0248443104e+02    4.2942400000e+05   -1.0000000000e+00    4.5455334879e-01    0.0000000000e+00    1.0323430196e+02    4.3852700000e+05    1.0000000000e+00    2.1976775350e+02    0.0000000000e+00    7.9021838336e-03    2.6265051399e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.5757742675e-04   -4.2311382145e-02                 576    1.9333007123e-02               80115   -2.5247121448e-02                 163    2.3219489734e-02                 153    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.4696426596e-03               58952    4.3742307283e-03               60844   -2.5651156723e-02               33926    2.5673745017e-02               59368   -1.4705214333e-02               56484    1.5510829811e-02               73781    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.0018532915e-01               30847    2.3276326518e-01               33675   -4.6333306815e-04    4.5945941816e-08    0.0000000000e+00    0.0000000000e+00   -1.5379908305e-04   -6.3824924963e-08    0.0000000000e+00    0.0000000000e+00
    7.0500000000e+02   -7.4877704108e-07   -1.6580138504e-04    2.2142957909e+02    2.2142974489e+02    2.2141824875e+02    0.0000000000e+00    0.0000000000e+00    1.1330342997e-02    7.7628765679e-03    0.0000000000e+00    0.0000000000e+00    2.2143679681e+02   -6.1458608671e-04    0.0000000000e+00    0.0000000000e+00    1.0258969230e+02    4.3118200000e+05   -1.0000000000e+00    4.6114768532e-01    0.0000000000e+00    1.0335708516e+02    4.4046400000e+05    1.0000000000e+00    2.2095710106e+02    0.0000000000e+00    8.2422172879e-03    2.6449602066e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.4316550240e-04   -4.3863863178e-02                 576    2.3143686350e-02               31016   -2.4622391202e-02                  70    2.1310421070e-02                 153    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -4.5117332962e-03               56934    4.5377171358e-03               59848   -2.7728409959e-02               30816    2.8631132543e-02               61445   -1.5387363055e-02               68724    1.3364809063e-02               59572    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.8961109047e-01               31403    2.6710239369e-01               33655   -4.6371503716e-04    2.9994516012e-08    0.0000000000e+00    0.0000000000e+00   -1.5087104955e-04    1.5405324505e-07    0.0000000000e+00    0.0000000000e+00
    7.1000000000e+02   -7.3619068289e-07   -1.6438207470e-04    2.2328736090e+02    2.2328752528e+02    2.2327605761e+02    0.0000000000e+00    0.0000000000e+00    1.1303293379e-02    7.9559164348e-03    0.0000000000e+00    0.0000000000e+00    2.2329477150e+02   -6.1584455123e-04    0.0000000000e+00    0.0000000000e+00    1.0276329323e+02    4.3305900000e+05   -1.0000000000e+00    4.7122667482e-01    0.0000000000e+00    1.0355135051e+02    4.4249600000e+05    1.0000000000e+00    2.2280483093e+02    0.0000000000e+00    8.2684580845e-03    2.6153321967e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.1950309748e-04   -4.3405479756e-02                 576    1.9582473325e-02               30017   -2.4597715956e-02                  70    2.1641531243e-02                 153    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.4102832687e-03               54737    3.9248884666e-03               63030   -2.3836479981e-02               31926    2.3813078477e-02               27162   -1.4314675097e-02               57955    1.3865958158e-02               78911    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1595161131e-01               51078    2.2844261308e-01               31675   -4.6554558788e-04   -1.2256826340e-07    0.0000000000e+00    0.0000000000e+00   -1.5029896335e-04    1.7403217257e-07    0.0000000000e+00    0.0000000000e+00
    7.1500000000e+02   -7.3428218357e-07   -1.6581629595e-04    2.2582094412e+02    2.2582110994e+02    2.2580947943e+02    0.0000000000e+00    0.0000000000e+00    1.1464693486e-02    8.0899842033e-03    0.0000000000e+00    0.0000000000e+00    2.2582850339e+02   -6.2900277769e-04    0.0000000000e+00    0.0000000000e+00    1.0300812309e+02    4.3490600000e+05   -1.0000000000e+00    4.8431759735e-01    0.0000000000e+00    1.0382063890e+02    4.4450000000e+05    1.0000000000e+00    2.2532516183e+02    0.0000000000e+00    8.4645872247e-03    2.5877265740e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.1237968731e-04   -4.8106086907e-02                 466    1.8691739861e-02               30026   -2.5080450433e-02                 163    2.2071316314e-02                 107    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.9594052743e-03               56346    4.0395394816e-03               56068   -2.3220148401e-02               75767    2.3078026267e-02               55657   -1.3532103559e-02               66002    1.3741298403e-02               78476    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.3047860223e-01               34055    2.3134935469e-01               29598   -4.7204387170e-04   -4.6094832384e-08    0.0000000000e+00    0.0000000000e+00   -1.5695890599e-04    1.7899532256e-07    0.0000000000e+00    0.0000000000e+00
    7.2000000000e+02   -7.1505736383e-07   -1.6374835323e-04    2.2900030335e+02    2.2900046710e+02    2.2898814630e+02    0.0000000000e+00    0.0000000000e+00    1.2157046722e-02    8.2254811350e-03    0.0000000000e+00    0.0000000000e+00    2.2900801844e+02   -6.5139597003e-04    0.0000000000e+00    0.0000000000e+00    1.0333166314e+02    4.3673900000e+05   -1.0000000000e+00    4.9900043044e-01    0.0000000000e+00    1.0415670351e+02    4.4644300000e+05    1.0000000000e+00    2.2848914587e+02    0.0000000000e+00    9.0616393778e-03    2.6933141414e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.0209320314e-04   -4.6429897672e-02                 332    1.9343622124e-02               28997   -2.6139463039e-02                 163    2.1998686157e-02                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -4.8707057630e-03               79036    4.1033060076e-03               57047   -2.6111516760e-02               30657    2.3672425147e-02               24131   -1.2561642243e-02               27615    1.6851629290e-02               26656    0.0000000000e+00                  51    0.0000000000e+00                  51   -2.0902183923e-01               53385    2.4562259211e-01               30655   -4.7861219160e-04   -1.0773898639e-07    0.0000000000e+00    0.0000000000e+00   -1.7278377843e-04    1.8261593875e-07    0.0000000000e+00    0.0000000000e+00
