# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    1.1010000000e+03    6.5712269257e-01    2.6817203015e-01    4.0810039461e-01    1.3992836446e-01    3.4914515426e-01    0.0000000000e+00    0.0000000000e+00    5.8955240346e-02    9.4761340784e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.2033902776e-03    0.0000000000e+00    0.0000000000e+00    7.4923500000e+02    1.4984700000e+05   -1.0000000000e+00    1.6973569261e-01    0.0000000000e+00    7.4923602293e+02    1.6121800000e+05    1.0000000000e+00    1.7940946166e-01    0.0000000000e+00    3.7006033969e-02    2.1067532642e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.8167373467e-04   -1.8076075542e-01               80198    1.7731263831e-01               80099   -2.8493429398e-02               54698    2.9655056089e-02               27878    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -6.7844341628e-03               78220    9.0904205982e-03               80049   -4.7145291789e-02               73646    4.7579192003e-02               24007   -4.4214140558e-02               18916    4.9817373603e-02               36170    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.0511332513e+00               79802    1.9956532167e+00               79899   -1.2662524463e-02   -1.0561691324e-07    0.0000000000e+00    0.0000000000e+00    1.9865914741e-02   -4.6088618267e-08    0.0000000000e+00    0.0000000000e+00
    1.1020000000e+03    6.5743319922e-01    2.6855280882e-01    4.0848683812e-01    1.3993402930e-01    3.5003047103e-01    0.0000000000e+00    0.0000000000e+00    5.8456367094e-02    9.4766592679e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.2615740641e-03    0.0000000000e+00    0.0000000000e+00    7.4916500000e+02    1.4983300000e+05   -1.0000000000e+00    1.7040196171e-01    0.0000000000e+00    7.4918504739e+02    1.6120000000e+05    1.0000000000e+00    1.7962850931e-01    0.0000000000e+00    3.6543540326e-02    2.1051871283e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.6095548465e-04   -1.9064365272e-01               80198    1.7879114715e-01               80099   -3.3751037105e-02               25715    2.9209767672e-02               65598    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -5.8169172422e-03               26936    9.4962348412e-03               79852   -4.9097717083e-02               36866    4.9165122289e-02               32239   -4.9470162596e-02               34810    4.3252309008e-02               67487    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.2595633087e+00               79804    2.0707539553e+00               79881   -1.2670035236e-02   -8.3422310146e-08    0.0000000000e+00    0.0000000000e+00    1.9931609300e-02   -9.2423272093e-07    0.0000000000e+00    0.0000000000e+00
    1.1030000000e+03    6.5761390747e-01    2.6890160874e-01    4.0890499074e-01    1.4000338200e-01    3.5001238676e-01    0.0000000000e+00    0.0000000000e+00    5.8892603981e-02    9.4773115409e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.3961540644e-03    0.0000000000e+00    0.0000000000e+00    7.4910000000e+02    1.4982000000e+05   -1.0000000000e+00    1.7050817671e-01    0.0000000000e+00    7.4910390709e+02    1.6117100000e+05    1.0000000000e+00    1.7950421005e-01    0.0000000000e+00    3.7073331262e-02    2.0959838314e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.5943440500e-04   -1.9776384775e-01               80198    1.7896778962e-01               80099   -3.2125275525e-02               46948    3.5134878399e-02               72168    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -7.0597595625e-03               80081    9.0690034371e-03               80042   -5.1235481865e-02               16612    5.0022469266e-02               79065   -5.3922658965e-02               20248    5.3739435032e-02               53129    0.0000000000e+00                 101    0.0000000000e+00                 101   -2.4134858399e+00               79998    2.1526436769e+00               79899   -1.2678583087e-02   -8.1867852183e-08    0.0000000000e+00    0.0000000000e+00    2.0074737151e-02   -3.5460984133e-07    0.0000000000e+00    0.0000000000e+00
    1.1040000000e+03    6.5790193530e-01    2.6921780568e-01    4.0920658724e-01    1.3998878156e-01    3.5036467224e-01    0.0000000000e+00    0.0000000000e+00    5.8841915004e-02    9.4777973929e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.4301388308e-03    0.0000000000e+00    0.0000000000e+00    7.4907000000e+02    1.4981400000e+05   -1.0000000000e+00    1.7054292930e-01    0.0000000000e+00    7.4905434260e+02    1.6115100000e+05    1.0000000000e+00    1.7982174294e-01    0.0000000000e+00    3.6933427478e-02    2.1029990946e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.7849657885e-04   -1.8717655384e-01               80198    1.8340297381e-01               80099   -3.0248710696e-02               58997    3.2208453368e-02               58735    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -6.5536285775e-03               47966    9.0527730258e-03               80041   -4.6231596749e-02               72071    5.5629167169e-02               77615   -5.4213827415e-02               30635    5.2746960869e-02               74405    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.3811612784e+00               79998    2.2592338023e+00               79899   -1.2684530278e-02   -6.3391417410e-08    0.0000000000e+00    0.0000000000e+00    2.0114669109e-02   -4.7901637497e-07    0.0000000000e+00    0.0000000000e+00
    1.1050000000e+03    6.5817619179e-01    2.6945334872e-01    4.0939394661e-01    1.3994059789e-01    3.5111335359e-01    0.0000000000e+00    0.0000000000e+00    5.8280593023e-02    9.4785802240e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.4602382602e-03    0.0000000000e+00    0.0000000000e+00    7.4898000000e+02    1.4979600000e+05   -1.0000000000e+00    1.7084083103e-01    0.0000000000e+00    7.4898697526e+02    1.6112700000e+05    1.0000000000e+00    1.8027252256e-01    0.0000000000e+00    3.6718917930e-02    2.0672335335e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.8933975680e-04   -1.8544737488e-01               80053    1.8303226193e-01               80099   -3.2570617216e-02               76239    2.9597268993e-02               30635    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -6.3935662121e-03               80139    1.0400651623e-02               80174   -4.8940491612e-02               41406    4.9301283765e-02               43573   -4.6867252790e-02               56102    4.8605123868e-02               39261    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1759063363e+00               79850    2.2088002245e+00               79899   -1.2692890069e-02   -1.2080963897e-07    0.0000000000e+00    0.0000000000e+00    2.0153128329e-02   -5.2793273481e-07    0.0000000000e+00    0.0000000000e+00
    1.1060000000e+03    6.5880254482e-01    2.6991102706e-01    4.0969942994e-01    1.3978840288e-01    3.5098504222e-01    0.0000000000e+00    0.0000000000e+00    5.8714387717e-02    9.4790281859e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.3528394549e-03    0.0000000000e+00    0.0000000000e+00    7.4893000000e+02    1.4978600000e+05   -1.0000000000e+00    1.7094138284e-01    0.0000000000e+00    7.4893611555e+02    1.6110900000e+05    1.0000000000e+00    1.8004365939e-01    0.0000000000e+00    3.6910788806e-02    2.0887989649e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.1560926257e-04   -1.7825024650e-01               80052    1.8737607770e-01               80098   -2.9612376700e-02               13294    3.3266116773e-02               79447    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -6.7986630547e-03               80156    1.1412620024e-02               80034   -4.9804180111e-02               46507    4.5812248006e-02               45941   -5.0042970736e-02               70176    5.8737831944e-02               61337    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.2548934135e+00               79996    2.1538237819e+00               79898   -1.2698839981e-02   -4.1830424598e-08    0.0000000000e+00    0.0000000000e+00    2.0051679436e-02    1.4873238110e-06    0.0000000000e+00    0.0000000000e+00
    1.1070000000e+03    6.5934824491e-01    2.7037655721e-01    4.1006639404e-01    1.3968983684e-01    3.5140131827e-01    0.0000000000e+00    0.0000000000e+00    5.8665075773e-02    9.4793870847e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.2901632838e-03    0.0000000000e+00    0.0000000000e+00    7.4888000000e+02    1.4977600000e+05   -1.0000000000e+00    1.7126765886e-01    0.0000000000e+00    7.4889048365e+02    1.6109500000e+05    1.0000000000e+00    1.8013365941e-01    0.0000000000e+00    3.6685367283e-02    2.1067652904e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.1205558541e-04   -1.8067004208e-01               80052    1.9303400928e-01               80098   -3.0867267024e-02               62755    3.0704239456e-02               73475    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.4864323454e-03               79758    1.4146544218e-02               80113   -5.1641275557e-02               30094    4.6199575970e-02               32756   -5.7292858480e-02               58809    4.7063691295e-02               70576    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.3054604337e+00               79849    2.4211349936e+00               79898   -1.2703828083e-02   -1.2438160602e-07    0.0000000000e+00    0.0000000000e+00    1.9993991366e-02    5.6159426693e-07    0.0000000000e+00    0.0000000000e+00
    1.1080000000e+03    6.5992629801e-01    2.7074251505e-01    4.1026174569e-01    1.3951923064e-01    3.5156613944e-01    0.0000000000e+00    0.0000000000e+00    5.8695606248e-02    9.4798309839e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.1639470135e-03    0.0000000000e+00    0.0000000000e+00    7.4885000000e+02    1.4977000000e+05   -1.0000000000e+00    1.7137548745e-01    0.0000000000e+00    7.4882301933e+02    1.6107000000e+05    1.0000000000e+00    1.8019065199e-01    0.0000000000e+00    3.6689239555e-02    2.1071192825e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.3517386850e-04   -1.8119017590e-01               80049    1.9227082654e-01               80099   -3.0803146717e-02               56581    2.9396540728e-02               23635    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0302520150e-02               79738    1.0740439894e-02               80104   -5.0706623628e-02               79998    4.9566260636e-02               40368   -4.9129992093e-02               42623    5.0698506827e-02               48297    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.4169559700e+00               79849    2.1877326513e+00               79898   -1.2708780420e-02   -1.6606668967e-08    0.0000000000e+00    0.0000000000e+00    1.9872727433e-02    2.0121753833e-06    0.0000000000e+00    0.0000000000e+00
    1.1090000000e+03    6.6044364478e-01    2.7104618011e-01    4.1040016397e-01    1.3935398386e-01    3.5206004186e-01    0.0000000000e+00    0.0000000000e+00    5.8340122107e-02    9.4803265947e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.0482613041e-03    0.0000000000e+00    0.0000000000e+00    7.4880500000e+02    1.4976100000e+05   -1.0000000000e+00    1.7167399624e-01    0.0000000000e+00    7.4877315985e+02    1.6105200000e+05    1.0000000000e+00    1.8038604562e-01    0.0000000000e+00    3.6483007494e-02    2.0913823321e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.4329129231e-04   -1.8228672469e-01               80198    1.9335885208e-01               80099   -3.0335437269e-02               75539    3.2499785505e-02               44430    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.6851645509e-03               79738    9.3110377678e-03               80113   -5.2254862126e-02               69227    4.7391536300e-02               36728   -4.9096383913e-02               73794    4.7394957701e-02               36728    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1880289140e+00               79998    2.0802616491e+00               79899   -1.2712283622e-02   -5.3594074808e-08    0.0000000000e+00    0.0000000000e+00    1.9760544926e-02    2.4840188943e-07    0.0000000000e+00    0.0000000000e+00
    1.1100000000e+03    6.6104375418e-01    2.7143117735e-01    4.1061000219e-01    1.3917882484e-01    3.5199674265e-01    0.0000000000e+00    0.0000000000e+00    5.8613259534e-02    9.4807840853e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    6.9188513460e-03    0.0000000000e+00    0.0000000000e+00    7.4876000000e+02    1.4975200000e+05   -1.0000000000e+00    1.7171059734e-01    0.0000000000e+00    7.4874213952e+02    1.6103500000e+05    1.0000000000e+00    1.8028614531e-01    0.0000000000e+00    3.6489320256e-02    2.1182408166e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.4153111196e-04   -1.8513216078e-01               80053    1.9020823796e-01               80099   -3.0544071548e-02               51446    3.1669898568e-02               33898    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -6.1773318882e-03               80174    1.0315766756e-02               80075   -4.8932037520e-02               37889    4.7088761604e-02               76108   -4.8576866646e-02               37415    4.8023514330e-02               31602    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1683998906e+00               79804    2.0518970140e+00               79954   -1.2719441315e-02   -8.4285485019e-08    0.0000000000e+00    0.0000000000e+00    1.9638292661e-02    1.6840287088e-06    0.0000000000e+00    0.0000000000e+00
    1.1110000000e+03    6.6164002842e-01    2.7181239374e-01    4.1081612669e-01    1.3900373295e-01    3.5266818322e-01    0.0000000000e+00    0.0000000000e+00    5.8147943469e-02    9.4814566768e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    6.8110186124e-03    0.0000000000e+00    0.0000000000e+00    7.4869000000e+02    1.4973800000e+05   -1.0000000000e+00    1.7191270276e-01    0.0000000000e+00    7.4868383623e+02    1.6100900000e+05    1.0000000000e+00    1.8075548046e-01    0.0000000000e+00    3.6177692685e-02    2.1023408275e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.4684250879e-04   -1.7641971854e-01               80053    1.9440643633e-01               80099   -3.1114429915e-02               65724    3.8287982980e-02               70376    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -5.9390383486e-03               70013    1.2175232485e-02               80099   -5.0174111563e-02               76013    4.6978443251e-02               32940   -5.2244003091e-02               78849    5.7467067345e-02               48459    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.3664371590e+00               79847    2.2607248196e+00               79895   -1.2724527795e-02   -5.0541664261e-08    0.0000000000e+00    0.0000000000e+00    1.9535546407e-02    3.3707761387e-07    0.0000000000e+00    0.0000000000e+00
    1.1120000000e+03    6.6200639701e-01    2.7213069152e-01    4.1106957992e-01    1.3893888840e-01    3.5308027002e-01    0.0000000000e+00    0.0000000000e+00    5.7989309897e-02    9.4819856201e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    6.7990683807e-03    0.0000000000e+00    0.0000000000e+00    7.4863500000e+02    1.4972700000e+05   -1.0000000000e+00    1.7203073507e-01    0.0000000000e+00    7.4862292255e+02    1.6099100000e+05    1.0000000000e+00    1.8104953495e-01    0.0000000000e+00    3.6241454639e-02    2.0846691807e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.0116345154e-04   -1.8208246600e-01               80052    1.9697219684e-01               80099   -3.1825274047e-02               69325    3.3619153369e-02               45926    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -7.1022468433e-03               80156    9.7911986074e-03               79903   -4.6494046769e-02               40873    5.0373613086e-02               34513   -5.1785819825e-02               75391    4.7552973667e-02               17270    0.0000000000e+00                 151    0.0000000000e+00                 151   -2.1522515992e+00               79820    2.2515179768e+00               79895   -1.2730970020e-02   -8.8390519586e-08    0.0000000000e+00    0.0000000000e+00    1.9530038400e-02   -7.1868983988e-07    0.0000000000e+00    0.0000000000e+00
    1.1130000000e+03    6.6247643558e-01    2.7259464695e-01    4.1147825388e-01    1.3888360693e-01    3.5315080171e-01    0.0000000000e+00    0.0000000000e+00    5.8327452173e-02    9.4824156618e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    6.7867910927e-03    0.0000000000e+00    0.0000000000e+00    7.4860500000e+02    1.4972100000e+05   -1.0000000000e+00    1.7210251132e-01    0.0000000000e+00    7.4858173017e+02    1.6097200000e+05    1.0000000000e+00    1.8104829039e-01    0.0000000000e+00    3.6368991298e-02    2.1081207303e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.7725357140e-04   -1.7473863181e-01               80052    1.8734986894e-01               80099   -3.2648678510e-02               54023    3.0872512214e-02               58242    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.5444836542e-03               79642    8.4274875186e-03               79999   -5.6129298922e-02               79823    4.8118536787e-02               72525   -4.8403934845e-02               75524    4.6313104825e-02               30868    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1344931658e+00               79849    2.1170464713e+00               79897   -1.2739215320e-02   -1.1354161972e-07    0.0000000000e+00    0.0000000000e+00    1.9526006412e-02   -2.6196249855e-08    0.0000000000e+00    0.0000000000e+00
    1.1140000000e+03    6.6301526841e-01    2.7304624094e-01    4.1182496686e-01    1.3877872592e-01    3.5324572227e-01    0.0000000000e+00    0.0000000000e+00    5.8579244593e-02    9.4827793256e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    6.7182764575e-03    0.0000000000e+00    0.0000000000e+00    7.4855000000e+02    1.4971000000e+05   -1.0000000000e+00    1.7221985331e-01    0.0000000000e+00    7.4854103987e+02    1.6095500000e+05    1.0000000000e+00    1.8102586896e-01    0.0000000000e+00    3.6441739720e-02    2.1271530322e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.6597454968e-04   -1.7374297414e-01               80049    1.9214276635e-01               80099   -3.2721581255e-02               37888    3.3030575521e-02               65724    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -6.5031525748e-03               79952    8.1373366821e-03               80198   -4.5510112975e-02               74539    4.6956100965e-02               39960   -4.6944856540e-02               26777    4.6994616967e-02               41261    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.3017561840e+00               79849    2.0669491518e+00               79877   -1.2747629597e-02   -3.9154998770e-08    0.0000000000e+00    0.0000000000e+00    1.9465906054e-02   -1.6158201507e-07    0.0000000000e+00    0.0000000000e+00
    1.1150000000e+03    6.6321615650e-01    2.7327885120e-01    4.1205095583e-01    1.3877210462e-01    3.5364809503e-01    0.0000000000e+00    0.0000000000e+00    5.8402860792e-02    9.4832428523e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    6.7580078274e-03    0.0000000000e+00    0.0000000000e+00    7.4851000000e+02    1.4970200000e+05   -1.0000000000e+00    1.7252276429e-01    0.0000000000e+00    7.4848907021e+02    1.6093900000e+05    1.0000000000e+00    1.8112533074e-01    0.0000000000e+00    3.6425940654e-02    2.1106531373e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.7038876421e-04   -1.7053975109e-01               80053    2.0185498480e-01               80099   -3.1911415939e-02               21134    2.8947668112e-02               77134    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.4914522328e-03               80147    7.1967449458e-03               80180   -5.1446015081e-02               60713    4.5727942813e-02               50372   -5.2665113641e-02               22153    5.1151763971e-02               77514    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1125601317e+00               79997    2.3222633906e+00               79899   -1.2752706559e-02   -1.8297618906e-08    0.0000000000e+00    0.0000000000e+00    1.9510714387e-02    6.0763180787e-07    0.0000000000e+00    0.0000000000e+00
    1.1160000000e+03    6.6368636315e-01    2.7363649047e-01    4.1229789500e-01    1.3866140453e-01    3.5406926471e-01    0.0000000000e+00    0.0000000000e+00    5.8228630294e-02    9.4840624825e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    6.7292707615e-03    0.0000000000e+00    0.0000000000e+00    7.4844500000e+02    1.4968900000e+05   -1.0000000000e+00    1.7270980606e-01    0.0000000000e+00    7.4843136246e+02    1.6091900000e+05    1.0000000000e+00    1.8135945864e-01    0.0000000000e+00    3.6229291926e-02    2.1102985800e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.9635256779e-04   -1.6785874138e-01               80053    2.0351750975e-01               80099   -3.2724461458e-02               48337    2.9607195892e-02               16024    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -8.2768242769e-03               79932    9.2960762109e-03               80062   -5.1010794914e-02               60361    4.6302590905e-02               44792   -4.6691919054e-02               40230    4.9506844679e-02               69846    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.0737817133e+00               79811    2.4518146841e+00               79899   -1.2757427626e-02   -5.6047119366e-09    0.0000000000e+00    0.0000000000e+00    1.9486698388e-02    7.2949577145e-07    0.0000000000e+00    0.0000000000e+00
    1.1170000000e+03    6.6413630550e-01    2.7408511773e-01    4.1269407418e-01    1.3860895645e-01    3.5435058318e-01    0.0000000000e+00    0.0000000000e+00    5.8343490998e-02    9.4847139247e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    6.7419669045e-03    0.0000000000e+00    0.0000000000e+00    7.4836500000e+02    1.4967300000e+05   -1.0000000000e+00    1.7275453745e-01    0.0000000000e+00    7.4835354039e+02    1.6089300000e+05    1.0000000000e+00    1.8159604573e-01    0.0000000000e+00    3.6420547454e-02    2.1056334900e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.6660864288e-04   -1.7751543290e-01               80011    1.9768737647e-01               80099   -3.4971543764e-02               59923    3.1034705890e-02               39969    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.4542225385e-03               80125    7.4372747575e-03               79876   -5.2626044136e-02               78728    4.8383284083e-02               77489   -5.2996603681e-02               32850    5.4272302115e-02               66644    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.3095754010e+00               79811    2.3181101282e+00               79899   -1.2761371296e-02   -3.3995097240e-08    0.0000000000e+00    0.0000000000e+00    1.9503338200e-02    2.5067566927e-07    0.0000000000e+00    0.0000000000e+00
    1.1180000000e+03    6.6453795592e-01    2.7440647394e-01    4.1292821802e-01    1.3852174408e-01    3.5451745968e-01    0.0000000000e+00    0.0000000000e+00    5.8410758340e-02    9.4854736839e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    6.7307304402e-03    0.0000000000e+00    0.0000000000e+00    7.4827500000e+02    1.4965500000e+05   -1.0000000000e+00    1.7284169743e-01    0.0000000000e+00    7.4829875950e+02    1.6087000000e+05    1.0000000000e+00    1.8167576225e-01    0.0000000000e+00    3.6348184144e-02    2.1196267828e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.6630636779e-04   -1.7595233562e-01               80011    1.8773087127e-01               80098   -3.1357395718e-02               78587    3.0495675574e-02               75826    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -8.2107974629e-03               80128    7.7393171891e-03               80026   -4.6810876321e-02               79995    4.5963418540e-02               33467   -4.4534723601e-02               47375    5.3235584583e-02               19943    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1981272251e+00               79811    2.1845123520e+00               79957   -1.2764925060e-02   -5.5411394424e-08    0.0000000000e+00    0.0000000000e+00    1.9495655500e-02    2.8244928920e-07    0.0000000000e+00    0.0000000000e+00
