# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    1.3500000000e+02    1.5227652199e-02    8.7042654064e-02    5.7160915501e+00    5.6290488960e+00    5.3228755376e+00    0.0000000000e+00    0.0000000000e+00    3.9321601246e-01    4.8391886109e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -6.7904923948e-02    0.0000000000e+00    0.0000000000e+00    9.1519328062e+02    9.3491000000e+04   -1.0000000000e+00    2.6542887474e+00    0.0000000000e+00    9.1515697865e+02    9.3563000000e+04    1.0000000000e+00    2.6685867902e+00    0.0000000000e+00    1.8960770297e-01    1.8298856836e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0619741125e-02   -1.2241136202e-01               80045    1.1908144049e-01               38796   -1.4346259838e-01                 106    1.6996525028e-01                 161    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.4607080042e-02               29424    3.3303451818e-02               40782   -3.7511597571e-01               37138    4.1556054391e-01               43261   -3.2162971407e-01               30911    2.8511583781e-01               37227    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.5544533422e+00               33058    2.7203009670e+00               32877   -7.3671936470e-02   -3.7755666012e-06    0.0000000000e+00    0.0000000000e+00    5.7670125214e-03   -1.3207856472e-06    0.0000000000e+00    0.0000000000e+00
    1.3600000000e+02    1.5506441555e-02    8.8638711585e-02    5.7162509704e+00    5.6276122588e+00    5.3211643213e+00    0.0000000000e+00    0.0000000000e+00    3.9508664908e-01    4.8519707821e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -6.8063344078e-02    0.0000000000e+00    0.0000000000e+00    9.1504792358e+02    9.3475000000e+04   -1.0000000000e+00    2.6596776698e+00    0.0000000000e+00    9.1497989831e+02    9.3542000000e+04    1.0000000000e+00    2.6614866514e+00    0.0000000000e+00    1.9056998593e-01    1.8442321952e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0093443633e-02   -1.2745892324e-01               80046    1.2403632897e-01               30964   -1.2880015008e-01                  67    1.7164638950e-01                 161    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -3.7363090130e-02               29154    3.6797117471e-02               33175   -4.0034058663e-01               33387    4.6004264792e-01               33247   -3.7235061858e-01               25788    3.5608154199e-01               26673    0.0000000000e+00                 101    0.0000000000e+00                 101   -2.9131852905e+00               29779    2.8097399192e+00               38060   -7.3946357822e-02   -2.1065393216e-06    0.0000000000e+00    0.0000000000e+00    5.8830137449e-03   -6.9871158888e-07    0.0000000000e+00    0.0000000000e+00
    1.3700000000e+02    1.5688519709e-02    8.9671988390e-02    5.7157711531e+00    5.6260991647e+00    5.3218099689e+00    0.0000000000e+00    0.0000000000e+00    3.9396118423e-01    4.8655686030e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -6.8216656059e-02    0.0000000000e+00    0.0000000000e+00    9.1487923892e+02    9.3455000000e+04   -1.0000000000e+00    2.6617070575e+00    0.0000000000e+00    9.1484522010e+02    9.3521000000e+04    1.0000000000e+00    2.6601029113e+00    0.0000000000e+00    1.8939010240e-01    1.8399743847e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0573643355e-02   -1.3498899171e-01               80042    1.0617052409e-01               80188   -1.3223301950e-01                  33    1.7161549706e-01                 161    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.6922658014e-02               23905    3.5286197644e-02               42040   -4.3711046218e-01               37769    3.7970147556e-01               31189   -3.5934903145e-01               29996    3.4131306027e-01               35804    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.5845373557e+00               28510    2.4799744168e+00               21238   -7.4111198434e-02   -1.7453698977e-06    0.0000000000e+00    0.0000000000e+00    5.8945423753e-03   -1.2687730914e-07    0.0000000000e+00    0.0000000000e+00
    1.3800000000e+02    1.5821732968e-02    9.0418359735e-02    5.7148202359e+00    5.6244018762e+00    5.3235054946e+00    0.0000000000e+00    0.0000000000e+00    3.9131474132e-01    4.8798911154e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -6.8481693324e-02    0.0000000000e+00    0.0000000000e+00    9.1470400021e+02    9.3434000000e+04   -1.0000000000e+00    2.6637517750e+00    0.0000000000e+00    9.1462348818e+02    9.3504000000e+04    1.0000000000e+00    2.6597537196e+00    0.0000000000e+00    1.8801455272e-01    1.8270452905e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0595659541e-02   -1.3105995103e-01               80042    1.3958225891e-01               34480   -1.4322968953e-01                  33    1.8213401499e-01                 161    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.6966922006e-02               25538    3.8418945082e-02               34094   -3.8232691915e-01               38905    4.4187592820e-01               30177   -3.1390498810e-01               28262    3.3810741097e-01               34307    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.1098149072e+00               34161    2.9289185032e+00               32496   -7.4471734576e-02   -4.1051785878e-06    0.0000000000e+00    0.0000000000e+00    5.9900412519e-03   -7.3756800591e-07    0.0000000000e+00    0.0000000000e+00
    1.3900000000e+02    1.5995767338e-02    9.1395418127e-02    5.7137251497e+00    5.6223297316e+00    5.3204322386e+00    0.0000000000e+00    0.0000000000e+00    3.9329291111e-01    4.8978598778e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -6.8756961679e-02    0.0000000000e+00    0.0000000000e+00    9.1447268478e+02    9.3409000000e+04   -1.0000000000e+00    2.6543860776e+00    0.0000000000e+00    9.1444160031e+02    9.3483000000e+04    1.0000000000e+00    2.6660461610e+00    0.0000000000e+00    1.8956013754e-01    1.8349830778e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0234465786e-02   -1.4046155316e-01               80041    1.1769729118e-01               38904   -1.3123034192e-01                  33    1.5982900894e-01                 161    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.5315039497e-02               36752    3.2287479417e-02               34580   -3.9550170385e-01               34645    4.2076313723e-01               43887   -2.9165819904e-01               24367    3.3644302035e-01               30445    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.9635081473e+00               35456    2.7590869311e+00               30811   -7.4766242162e-02   -3.6152944569e-06    0.0000000000e+00    0.0000000000e+00    6.0092804830e-03   -4.3133932490e-07    0.0000000000e+00    0.0000000000e+00
    1.4000000000e+02    1.6026606959e-02    9.1547972668e-02    5.7122491930e+00    5.6207012203e+00    5.3192686312e+00    0.0000000000e+00    0.0000000000e+00    3.9298056177e-01    4.9110166610e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -6.9069794649e-02    0.0000000000e+00    0.0000000000e+00    9.1427236068e+02    9.3389000000e+04   -1.0000000000e+00    2.6530739105e+00    0.0000000000e+00    9.1421751690e+02    9.3456000000e+04    1.0000000000e+00    2.6661947207e+00    0.0000000000e+00    1.8790421157e-01    1.8416564419e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0910706017e-02   -1.3524288746e-01               80041    1.1357340074e-01               37696   -1.4384990576e-01                 128    1.4479521316e-01                  91    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.6551120076e-02               30979    3.8709125473e-02               37136   -4.4367028827e-01               35265    4.0741634300e-01               32533   -3.0838987839e-01               25616    3.8912232165e-01               31599    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.7184378781e+00               23873    2.5567251513e+00               25563   -7.5097208554e-02   -3.7568184992e-06    0.0000000000e+00    0.0000000000e+00    6.0274139047e-03    1.3586108120e-06    0.0000000000e+00    0.0000000000e+00
    1.4100000000e+02    1.6249983744e-02    9.2811032125e-02    5.7114538443e+00    5.6186428122e+00    5.3176171998e+00    0.0000000000e+00    0.0000000000e+00    3.9383664447e-01    4.9290471980e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -6.9325149094e-02    0.0000000000e+00    0.0000000000e+00    9.1408305078e+02    9.3364000000e+04   -1.0000000000e+00    2.6533747350e+00    0.0000000000e+00    9.1404639262e+02    9.3436000000e+04    1.0000000000e+00    2.6642424648e+00    0.0000000000e+00    1.8676777018e-01    1.8710238113e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9966493164e-02   -1.3633389616e-01               80041    1.1004981106e-01               39189   -1.4822715381e-01                 128    1.6008782575e-01                 161    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.3497432200e-02               25350    3.4610870855e-02               35573   -3.8060867211e-01               28924    4.1650889835e-01               37101   -3.2287200477e-01               19776    3.2286296672e-01               29088    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.2236021075e+00               37164    2.7599611226e+00               23534   -7.5292796576e-02   -2.4626260116e-06    0.0000000000e+00    0.0000000000e+00    5.9676474812e-03   -5.2257600586e-07    0.0000000000e+00    0.0000000000e+00
    1.4200000000e+02    1.6416811414e-02    9.3757596249e-02    5.7110722591e+00    5.6173146629e+00    5.3143800888e+00    0.0000000000e+00    0.0000000000e+00    3.9669217031e-01    4.9392223825e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -6.9635779910e-02    0.0000000000e+00    0.0000000000e+00    9.1396432012e+02    9.3349000000e+04   -1.0000000000e+00    2.6478433211e+00    0.0000000000e+00    9.1389428439e+02    9.3418000000e+04    1.0000000000e+00    2.6665367678e+00    0.0000000000e+00    1.9017693906e-01    1.8635422516e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0161006096e-02   -1.2904253254e-01               80041    1.3524811090e-01               30409   -1.4396423585e-01                  33    1.4005287933e-01                 107    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.2789718487e-02               36156    4.6522407253e-02               35973   -4.2686014166e-01               35132    4.5010582096e-01               38217   -3.0546735726e-01               29688    4.1167704212e-01               32396    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.6934738218e+00               32081    2.8359191143e+00               31703   -7.5546800023e-02   -3.1782111248e-06    0.0000000000e+00    0.0000000000e+00    5.9110201125e-03    2.4973333879e-06    0.0000000000e+00    0.0000000000e+00
    1.4300000000e+02    1.6729914377e-02    9.5544254398e-02    5.7109828685e+00    5.6154386141e+00    5.3123657045e+00    0.0000000000e+00    0.0000000000e+00    3.9861716400e-01    4.9542333657e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -7.0010730402e-02    0.0000000000e+00    0.0000000000e+00    9.1375199989e+02    9.3323000000e+04   -1.0000000000e+00    2.6562566300e+00    0.0000000000e+00    9.1373177258e+02    9.3399000000e+04    1.0000000000e+00    2.6561090744e+00    0.0000000000e+00    1.9321438718e-01    1.8510029960e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0302477223e-02   -1.2613613609e-01               80041    1.1904168338e-01               33895   -1.3970654783e-01                 128    1.5533994359e-01                 107    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.1781720211e-02               38350    5.0610738300e-02               30811   -4.2202232617e-01               33535    4.4443387446e-01               37099   -3.4683668026e-01               37391    2.9190036694e-01               29287    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.1162135777e+00               28916    3.2914945489e+00               35939   -7.5880276481e-02   -1.9588588620e-06    0.0000000000e+00    0.0000000000e+00    5.8695460785e-03    1.4882552119e-06    0.0000000000e+00    0.0000000000e+00
    1.4400000000e+02    1.6948907920e-02    9.6788123161e-02    5.7105816857e+00    5.6137935625e+00    5.3119586169e+00    0.0000000000e+00    0.0000000000e+00    3.9862306878e-01    4.9678495602e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -7.0294162529e-02    0.0000000000e+00    0.0000000000e+00    9.1361764087e+02    9.3304000000e+04   -1.0000000000e+00    2.6594505726e+00    0.0000000000e+00    9.1357416466e+02    9.3380000000e+04    1.0000000000e+00    2.6525080443e+00    0.0000000000e+00    1.9075844100e-01    1.8826461307e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9600014713e-02   -1.2647716328e-01               41814    1.2030380070e-01               49257   -1.4669702659e-01                 128    1.4678084135e-01                 161    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.5046967575e-02               43539    3.8189744121e-02               35380   -4.1388409220e-01               40209    3.8696141290e-01               33518   -3.2631235623e-01               33590    3.4435593840e-01               35930    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.5935233615e+00               32536    2.9502182091e+00               21188   -7.6056744032e-02   -1.1882668521e-06    0.0000000000e+00    0.0000000000e+00    5.7625815030e-03    2.4091802192e-07    0.0000000000e+00    0.0000000000e+00
    1.4500000000e+02    1.7132896095e-02    9.7829330916e-02    5.7100288460e+00    5.6121995151e+00    5.3110779873e+00    0.0000000000e+00    0.0000000000e+00    3.9895085873e-01    4.9817055407e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -7.0502611902e-02    0.0000000000e+00    0.0000000000e+00    9.1343654539e+02    9.3284000000e+04   -1.0000000000e+00    2.6456526292e+00    0.0000000000e+00    9.1337726551e+02    9.3361000000e+04    1.0000000000e+00    2.6654253580e+00    0.0000000000e+00    1.9188978309e-01    1.8748143736e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9579638277e-02   -1.2942144665e-01               80041    1.3821850600e-01               40951   -1.4620422472e-01                  33    1.4986726752e-01                 161    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.2695490064e-02               33739    3.6162152827e-02               36089   -3.6328204753e-01               39458    3.6208347042e-01               46291   -3.7048061015e-01               42703    3.0738411643e-01               37249    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.9987229461e+00               30413    2.6261088131e+00               30746   -7.6283664989e-02   -2.1454416016e-06    0.0000000000e+00    0.0000000000e+00    5.7810530874e-03    7.2772292404e-07    0.0000000000e+00    0.0000000000e+00
    1.4600000000e+02    1.7302841341e-02    9.8779804666e-02    5.7088776762e+00    5.6100978715e+00    5.3086548621e+00    0.0000000000e+00    0.0000000000e+00    4.0022281408e-01    5.0013772700e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -7.0637082578e-02    0.0000000000e+00    0.0000000000e+00    9.1327023346e+02    9.3263000000e+04   -1.0000000000e+00    2.6509941500e+00    0.0000000000e+00    9.1316808465e+02    9.3337000000e+04    1.0000000000e+00    2.6576607120e+00    0.0000000000e+00    1.9180075875e-01    1.8891404645e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9508008882e-02   -1.3085748063e-01               80041    1.2581491602e-01               24862   -1.3847793058e-01                  33    1.4869216463e-01                 107    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.4010788850e-02               33873    3.6039571511e-02               28892   -3.7335056959e-01               36292    3.6161237024e-01               31099   -3.5536778236e-01               30946    3.2434772831e-01               27562    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.7387123352e+00               25153    2.6240431322e+00               23861   -7.6446416204e-02   -2.4586821594e-06    0.0000000000e+00    0.0000000000e+00    5.8093336255e-03   -2.4005946039e-07    0.0000000000e+00    0.0000000000e+00
    1.4700000000e+02    1.7453938345e-02    9.9627423446e-02    5.7080196729e+00    5.6083922495e+00    5.3095301836e+00    0.0000000000e+00    0.0000000000e+00    3.9848948937e-01    5.0165612731e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -7.0824304284e-02    0.0000000000e+00    0.0000000000e+00    9.1303042470e+02    9.3236000000e+04   -1.0000000000e+00    2.6615478692e+00    0.0000000000e+00    9.1300531601e+02    9.3316000000e+04    1.0000000000e+00    2.6479823143e+00    0.0000000000e+00    1.9112905411e-01    1.8732039825e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0040037005e-02   -1.3466596945e-01               80071    1.0669389105e-01               42297   -1.3850380717e-01                  33    1.5684225295e-01                 161    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.7239320631e-02               37358    3.3587806607e-02               34981   -3.5716687417e-01               37551    4.0341147397e-01               35921   -3.1178975685e-01               43065    3.8061968748e-01               31234    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.5851065493e+00               42297    2.5685600476e+00               27549   -7.6666033915e-02   -2.0766131553e-06    0.0000000000e+00    0.0000000000e+00    5.8417296313e-03   -1.3602208320e-06    0.0000000000e+00    0.0000000000e+00
    1.4800000000e+02    1.7728052564e-02    1.0119261122e-01    5.7080500442e+00    5.6068574330e+00    5.3024434930e+00    0.0000000000e+00    0.0000000000e+00    4.0560655119e-01    5.0296717626e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -7.1048071849e-02    0.0000000000e+00    0.0000000000e+00    9.1290014705e+02    9.3214000000e+04   -1.0000000000e+00    2.6448307930e+00    0.0000000000e+00    9.1287199842e+02    9.3297000000e+04    1.0000000000e+00    2.6576127000e+00    0.0000000000e+00    1.9528227108e-01    1.9061414407e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9710136036e-02   -1.3456856722e-01               80070    1.3998180783e-01               31298   -1.5034457640e-01                 106    1.5710008675e-01                 161    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.1710106074e-02               29884    3.4724538247e-02               35372   -3.7129216463e-01               40496    3.9627464664e-01               37014   -2.9935000476e-01               32667    3.2437030270e-01               30132    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.6874527307e+00               32379    3.0444576367e+00               31098   -7.6929870925e-02   -2.1631804280e-06    0.0000000000e+00    0.0000000000e+00    5.8817990752e-03   -7.8323545781e-08    0.0000000000e+00    0.0000000000e+00
    1.4900000000e+02    1.7868723635e-02    1.0198896510e-01    5.7076804805e+00    5.6056915154e+00    5.3071914276e+00    0.0000000000e+00    0.0000000000e+00    4.0048905292e-01    5.0399924440e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -7.1181921228e-02    0.0000000000e+00    0.0000000000e+00    9.1278548949e+02    9.3200000000e+04   -1.0000000000e+00    2.6496605484e+00    0.0000000000e+00    9.1274156755e+02    9.3282000000e+04    1.0000000000e+00    2.6575308792e+00    0.0000000000e+00    1.9316896818e-01    1.8755016819e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9769916548e-02   -1.4337548563e-01               80070    1.1508886615e-01               32684   -1.5284601818e-01                 106    1.5797960037e-01                 161    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.5991178905e-02               34840    3.2688885354e-02               24859   -3.9304911087e-01               52906    3.8879701089e-01               42220   -3.2591010297e-01               30843    2.9106870679e-01               41748    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.7306285248e+00               31252    2.9698583119e+00               29265   -7.7159855076e-02   -2.4040140242e-06    0.0000000000e+00    0.0000000000e+00    5.9779338487e-03   -4.3766411411e-07    0.0000000000e+00    0.0000000000e+00
    1.5000000000e+02    1.7996067162e-02    1.0269225232e-01    5.7063719200e+00    5.6036796677e+00    5.3054597578e+00    0.0000000000e+00    0.0000000000e+00    4.0091216216e-01    5.0571184687e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -7.1481166525e-02    0.0000000000e+00    0.0000000000e+00    9.1261385503e+02    9.3180000000e+04   -1.0000000000e+00    2.6584741093e+00    0.0000000000e+00    9.1257733317e+02    9.3260000000e+04    1.0000000000e+00    2.6469856486e+00    0.0000000000e+00    1.9368335202e-01    1.8784463925e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9384170892e-02   -1.4354487795e-01               80070    1.1742764970e-01               32595   -1.5141506172e-01                 106    1.4586238498e-01                 161    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.4747374551e-02               47984    3.2507035128e-02               29658   -3.7228132881e-01               37402    3.8681375615e-01               36153   -3.4811520693e-01               36587    3.6711974533e-01               29597    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.1861586773e+00               38318    2.8158553410e+00               27447   -7.7469561311e-02   -1.9581348095e-06    0.0000000000e+00    0.0000000000e+00    5.9883947864e-03   -9.1001996018e-07    0.0000000000e+00    0.0000000000e+00
    1.5100000000e+02    1.8265870875e-02    1.0422938832e-01    5.7062370052e+00    5.6020076169e+00    5.3001860162e+00    0.0000000000e+00    0.0000000000e+00    4.0605098899e-01    5.0723769898e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -7.1627365219e-02    0.0000000000e+00    0.0000000000e+00    9.1242854889e+02    9.3159000000e+04   -1.0000000000e+00    2.6428849429e+00    0.0000000000e+00    9.1242953257e+02    9.3243000000e+04    1.0000000000e+00    2.6573010733e+00    0.0000000000e+00    1.9655504111e-01    1.8954154688e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9954401007e-02   -1.3161249890e-01               80070    1.0980245545e-01               49506   -1.5142377385e-01                 106    1.3783139592e-01                  32    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.3550553035e-02               35346    3.4964177373e-02               37239   -3.7195612364e-01               43689    3.3067213611e-01               45241   -3.3810850106e-01               30962    3.5145193862e-01               42858    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.0797150866e+00               30890    2.7992006586e+00               40914   -7.7680090944e-02   -1.3320542364e-06    0.0000000000e+00    0.0000000000e+00    6.0527257248e-03    8.4761999639e-07    0.0000000000e+00    0.0000000000e+00
    1.5200000000e+02    1.8370760775e-02    1.0480342235e-01    5.7049037670e+00    5.6001003447e+00    5.3030638735e+00    0.0000000000e+00    0.0000000000e+00    4.0183989353e-01    5.0882965845e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -7.1942677959e-02    0.0000000000e+00    0.0000000000e+00    9.1228435900e+02    9.3140000000e+04   -1.0000000000e+00    2.6430688365e+00    0.0000000000e+00    9.1225346242e+02    9.3221000000e+04    1.0000000000e+00    2.6599950370e+00    0.0000000000e+00    1.9344817074e-01    1.8859911024e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9792612557e-02   -1.3135730841e-01               80066    1.0737634298e-01               32976   -1.5466106536e-01                 106    1.4511452750e-01                 161    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.1790841066e-02               30186    3.8449909500e-02               30263   -3.9879490734e-01               32904    3.5153300889e-01               31798   -3.3208503585e-01               30713    3.2314383179e-01               38427    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.0095294443e+00               36542    2.9970986835e+00               36769   -7.7929037558e-02   -1.8020528805e-06    0.0000000000e+00    0.0000000000e+00    5.9863595983e-03    7.8644657278e-07    0.0000000000e+00    0.0000000000e+00
